Date,High,Low,Open,Close,Volume,Adj Close
2005-09-15,38.099998474121094,37.0,38.02000045776367,37.0099983215332,1529800.0,28.422971725463867
2005-09-16,37.0,36.599998474121094,37.0,36.599998474121094,62400.0,28.108104705810547
2005-09-19,36.70000076293945,36.45000076293945,36.599998474121094,36.70000076293945,1162300.0,28.18490982055664
2005-09-20,37.0,36.599998474121094,36.599998474121094,36.70000076293945,654900.0,28.18490982055664
2005-09-21,36.599998474121094,36.0,36.599998474121094,36.400001525878906,424300.0,27.954505920410156
2005-09-22,37.20000076293945,36.400001525878906,36.400001525878906,37.20000076293945,864800.0,28.56888771057129
2005-09-23,38.099998474121094,37.20000076293945,37.20000076293945,37.68000030517578,1249900.0,28.937509536743164
2005-09-26,38.150001525878906,37.75,37.75,37.75,821400.0,28.991281509399414
2005-09-27,37.900001525878906,37.13999938964844,37.75,37.25,1514000.0,28.607290267944336
2005-09-28,37.400001525878906,36.79999923706055,37.2400016784668,37.0,875700.0,28.41529083251953
2005-09-29,36.90999984741211,36.25,36.90999984741211,36.599998474121094,2659200.0,28.108104705810547
2005-09-30,36.599998474121094,35.599998474121094,36.599998474121094,35.79999923706055,4014800.0,27.493703842163086
2005-10-03,35.900001525878906,34.16999816894531,35.29999923706055,34.70000076293945,10007600.0,26.648929595947266
2005-10-04,34.29999923706055,33.25,34.0,33.900001525878906,8040300.0,26.0345516204834
2005-10-05,34.099998474121094,33.31999969482422,34.0,33.650001525878906,6304400.0,25.842554092407227
2005-10-06,33.650001525878906,33.209999084472656,33.400001525878906,33.369998931884766,7552200.0,25.627517700195312
2005-10-07,33.599998474121094,33.130001068115234,33.279998779296875,33.599998474121094,7055200.0,25.804153442382812
2005-10-10,33.599998474121094,33.0,33.599998474121094,33.029998779296875,3400800.0,25.366411209106445
2005-10-11,33.38999938964844,32.97999954223633,33.040000915527344,33.0,3675400.0,25.343368530273438
2005-10-12,33.29999923706055,32.720001220703125,32.900001525878906,32.77000045776367,4134500.0,25.166730880737305
2005-10-13,32.70000076293945,32.47999954223633,32.529998779296875,32.54999923706055,3184100.0,24.997772216796875
2005-10-14,32.75,32.380001068115234,32.52000045776367,32.38999938964844,2487500.0,24.874895095825195
2005-10-17,32.77000045776367,32.0,32.34000015258789,32.47999954223633,1910400.0,24.944011688232422
2005-10-18,32.54999923706055,32.150001525878906,32.29999923706055,32.43000030517578,1737900.0,24.905620574951172
2005-10-19,33.15999984741211,32.209999084472656,32.279998779296875,33.15999984741211,1784400.0,25.466243743896484
2005-10-20,34.060001373291016,33.099998474121094,33.15999984741211,33.58000183105469,2789600.0,25.788793563842773
2005-10-21,34.5,33.630001068115234,33.779998779296875,34.0,2881800.0,26.111351013183594
2005-10-24,36.47999954223633,34.93000030517578,35.25,36.290000915527344,4013400.0,27.87002944946289
2005-10-25,37.470001220703125,35.279998779296875,35.34000015258789,37.18000030517578,2900400.0,28.553525924682617
2005-10-26,37.720001220703125,36.70000076293945,36.849998474121094,37.0,2208000.0,28.41529083251953
2005-10-27,37.0,35.79999923706055,36.95000076293945,36.279998779296875,2033000.0,27.862342834472656
2005-10-28,37.20000076293945,36.209999084472656,36.5,37.099998474121094,1430200.0,28.49209213256836
2005-10-31,37.599998474121094,36.959999084472656,37.209999084472656,37.220001220703125,1211600.0,28.584243774414062
2005-11-01,36.959999084472656,36.459999084472656,36.900001525878906,36.560001373291016,1574900.0,28.077388763427734
2005-11-02,36.900001525878906,36.18000030517578,36.220001220703125,36.79999923706055,1201600.0,28.34697914123535
2005-11-03,37.619998931884766,36.720001220703125,36.720001220703125,37.41999816894531,1887900.0,28.82457160949707
2005-11-04,37.41999816894531,37.02000045776367,37.33000183105469,37.16999816894531,1731900.0,28.631990432739258
2005-11-07,37.16999816894531,36.81999969482422,37.099998474121094,37.02000045776367,1658700.0,28.51644515991211
